,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
143,금융.은행업>은행.금융,삼성화재서비스손해사정㈜,대기업,"1,756억5천만원(2022.12.31)",http://www.samsungfireservice.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/11/22/JK_CO_tVDFxjn22112210032461.png?v=202405021624,"서울양천구목동동로233-3(목동,삼성화재서비스빌딩)18층"
144,금융.은행업>은행.금융,마스턴투자운용,중소기업,"1,038억7천만원(2023.12.31)",http://www.mastern.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/12/2937s008R-_2X9u6923521-0esY8U8_7-2s-.jpg?v=202405021624&hash=r&serviceCode=CL,"서울강남구테헤란로302(역삼동,위워크타워)4층"
145,금융.은행업>은행.금융,한화자산운용(주),대기업,"1,316억2천만원(2023.12.31)",http://www.hanwhafund.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/8/2530w008Rw_9X4x3453624w0ewY3U9_5x2ww.jpg?v=202405021624&hash=r&serviceCode=CL,서울영등포구여의도동60한화생명63빌딩50층
146,금융.은행업>은행.금융,오릭스캐피탈코리아(주),외국계(외국투자기업),3132억,http://www.orix.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/10/2g5ax009Dq_hGxgci2f3l2nq0fxFaOy_qlwcxq.gif?v=202405021624&hash=r&serviceCode=CL,"서울강남구테헤란로306(역삼동,카이트타워)13층오릭스캐피탈코리아"
147,금융.은행업>은행.금융,중앙화재특종손해사정,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/1/9/2r3fs008Rq_zXbukwj3z2sq0esYqUp_cw2sq.JPG?v=202405021624&hash=r&serviceCode=CL,"서울중구다산로240(신당동,동원빌딩농협)610호"
148,금융.은행업>은행.금융,뮌헨재보험한국지점,외국계기업,명시되어있지않음,http://www.munichrekorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/7/2u3qo008Rb_rXatdda3v2cb0eoYiUs_jz2ob.jpg?v=202405021624&hash=r&serviceCode=CL,"서울종로구청계천로41(서린동,영풍빌딩)영풍빌딩14층뮌헨재보험(주)한국지점"
149,금융.은행업>은행.금융,한국양봉농업협동조합,비영리법인,880억1천만원(2016.12.31),http://http://www.yangbongnh.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/5/2811v007P6_5W7m20342460dvM1S3_33v6.gif?v=202405021624&hash=r&serviceCode=CL,"서울중구다산로178(신당동,한국양봉농협본점)한국양봉농협"
150,금융.은행업>은행.금융,페트라자산운용,중소기업,74억9천만원(2023.03.31),http://petracm.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/12/2j1st007Pm_lWre2k3q2om0dtMhSq_udtm.jpg?v=202405021624&hash=r&serviceCode=CL,"서울영등포구은행로25(여의도동,안원빌딩)9층"
151,금융.은행업>은행.금융,대한토지신탁,대기업,"1,101억원8십만원(2023.12.31)",http://www.reitpia.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/6/2733s008R-_4X2u1963223-0esY8U7_1-2s-.jpg?v=202405021624&hash=r&serviceCode=CL,"서울강남구영동대로517(삼성동,아셈타워)26층"
152,금융.은행업>은행.금융,지지자산운용,중소기업,30억,http://www.ggfund.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2534v008Rv_0X9b7a83527v0evYrU9_3b2vv.PNG?v=202405021624&hash=r&serviceCode=CL,서울용산구청파동2가90-1지지옥션빌딩5층
153,금융.은행업>은행.금융,케이지에이에셋㈜,중소기업,"4,246억7천만원(2023.12.31)",http://www.kgaasset.com,명시되어있지않음,"서울강남구역삼로114,2층(역삼동,현죽빌딩)"
154,금융.은행업>은행.금융,우리신용정보,중견기업,403억1천만원(2023.12.31),http://www.wooricredit.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/2913w007Pn_8W6t253526n0dwM9S9_0cwn.jpg?v=202405021625&hash=r&serviceCode=CL,"서울중구을지로11길15(수표동,동화빌딩)3층"
155,금융.은행업>은행.금융,중국건설은행서울지점,외국계기업,"3,946억6천만원(2014.12.31)",http://www.ccbseoul.com,명시되어있지않음,서울중구태평로1가84서울파이낸스센터7층
156,금융.은행업>은행.금융,신한신용정보(주),중견기업,422억5백만원(2023.12.31),http://www.shinhanci.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/3/2111n007Pz_7W7c253528z0dnM9S9_5anz.gif?v=202405021625&hash=r&serviceCode=CL,서울영등포구문래동3가32원터빌딩3층
157,금융.은행업>은행.금융,KB부동산신탁,대기업계열사·자회사,"1,697억",http://www.kbret.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/7/29/JK_CO_brrwca22072914020412.jpg?v=202405021625,서울강남구테헤란로129(역삼동)22~25층
158,금융.은행업>은행.금융,하나손해보험,대기업,"5,577억1천만원(2023.12.31)",http://www.hanainsure.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/9/01/2s1jm007Pp_rWld2b3q28p0dmMoSq_5zmp.png?v=202405021625&hash=r&serviceCode=CL,"서울종로구창경궁로117(인의동,더케이손해보험빌딩)6층"
159,금융.은행업>은행.금융,㈜페퍼저축은행,대기업,4578억6천만원,https://www.pepperbank.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/9/15/JK_CO_XG5RvEn22091509325116.jpg?v=202405021625,"경기성남시분당구황새울로340(서현동,페퍼존빌딩)페퍼존빌딩"
160,금융.은행업>은행.금융,서민금융진흥원,공기업/공공기관,"9,942억원2십만원(2022.12.31)",http://www.kinfa.or.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/5/2335s008R-_4X8u8963929-0esY8U1_9-2s-.png?v=202405021625&hash=r&serviceCode=CL,"서울중구세종대로124(태평로1가,한국프레스센터)4층,5층서민금융진흥원"
161,금융.은행업>은행.금융,케이비신용정보,중견기업,364억6천만원(2022.12.31),http://www.kbci.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/11/2933s008R-_2X3u3923424-0esY8U8_1-2s-.jpg?v=202405021625&hash=r&serviceCode=CL,"서울종로구청계천로35(서린동,관정빌딩)7층"
162,금융.은행업>은행.금융,상상인저축은행,대기업,"3,561억4천만원(2022.12.31)",http://www.sangsanginsb.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/2730s008R-_4X3u6963421-0esY8U7_5-2s-.png?v=202405021625&hash=r&serviceCode=CL,"경기성남시분당구황새울로358(서현동,상상인저상상인저축은행"
163,금융.은행업>은행.금융,성가신용협동조합,비영리법인,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/6/2191X006X3_9G5N5232230cXV4R4_2X3.jpg?v=202405021625&hash=r&serviceCode=CL,부산중구국제시장2길20-1(신창동4가)1층
164,금융.은행업>은행.금융,(주)광주은행,대기업,"1조6,702억원(2023.12.31)",http://www.kjbank.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/7/2134h008Rw_iX0g5wd3820w0ehYqU6_3x2hw.gif?v=202405021625&hash=r&serviceCode=CL,"광주동구제봉로225(대인동,광주은행본점빌딩)2층고객센터"
165,금융.은행업>은행.금융,멀티에셋자산운용,대기업,명시되어있지않음,http://multiasset.miraeasset.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2838s008R-_4X9u8963529-0esY8U0_0-2s-.jpg?v=202405021625&hash=r&serviceCode=CL,"서울영등포구국제금융로56(여의도동,대우증권빌15층"
166,금융.은행업>은행.금융,아세아손해사정,중소기업,107억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/10/2q1wq007Pn_qWgq2r3f2cn0dqMdSa_ncqn.jpg?v=202405021625&hash=r&serviceCode=CL,"서울영등포구국회대로70길18(여의도동,한양빌딩)2층"
167,금융.은행업>은행.금융,(주)화인파트너스,대기업,423억,http://www.fine-partners.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/11/2j5lk009Dl_qGdrqn2v3a2xl0fkFwOs_ctflkl.jpg?v=202405021625&hash=r&serviceCode=CL,"서울종로구청계천로41(서린동,영풍빌딩)21층"
168,금융.은행업>은행.금융,비엔피파리바카디프생명보험(주),대기업,"1,062억7천만원(2022.12.31)",http://www.cardif.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/6/2512c007P6_9W2y20352760dcM1S9_43c6.gif?v=202405021625&hash=r&serviceCode=CL,서울중구남대문로5가581서울시티타워빌딩4층
169,금융.은행업>은행.금융,우리저축은행,중소기업,169억9천만원(2022.12.31),http://wooleebank.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2872w00aRg_sKaz2k9jj3822g0gwYgIa_2k9l2wg.jpg?v=202405021625&hash=r&serviceCode=CL,부산부산진구중앙대로723(부전동)우리저축은행
170,금융.은행업>은행.금융,삼성생명서비스손해사정㈜,대기업,"2,169억1천만원(2023.12.31)",http://www.samsunglifeservice.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/10/25/JK_CO_GwZqnGk22102513230950.png?v=202405021625,서울영등포구당산동4가38-1삼성생명빌딩
171,금융.은행업>은행.금융,나이스에프앤아이(주),중소기업,37억9천만원(2022.12.31),http://www.nicefni.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/13/2938s008R-_2X2u6923221-0esY8U8_0-2s-.jpg?v=202405021625&hash=r&serviceCode=CL,"서울영등포구은행로30(여의도동,중소기업중앙회)본관6층"
172,금융.은행업>은행.금융,소시에테제네랄은행,외국계(외국법인기타),명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울종로구종로3길17,23층"
173,금융.은행업>은행.금융,미래신용정보㈜,중소기업,778억원5십만원(2023.12.31),http://www.miraecredit.co.kr,명시되어있지않음,서울성북구삼선동5가152번지윤홍빌딩5층
174,금융.은행업>은행.금융,부경양돈협동조합,비영리법인,"5,824억6천만원(2022.12.31)",http://www.pkpork.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/12/2f55l009Dy_xGyt6t2l3525y0flFlOq_6f6gly.gif?v=202405021625&hash=r&serviceCode=CL,경남김해시부원동611-2
175,금융.은행업>은행.금융,부경원예농업협동조합,비영리법인,266억9천만원(2018.12.31),http://bkflower.nonghyup.com,명시되어있지않음,부산강서구낙동북로25(강동동)부경원예농협
176,금융.은행업>은행.금융,어니스트펀드,중소기업,454억6천만,http://www.honestfund.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/13/2g7cm00aRg_aKvnecqxv3f2dg0gmYjIx_rkjj2mg.png?v=202405021625&hash=r&serviceCode=CL,서울강남구선릉로93길40(역삼동)나라키움역삼A빌딩6층
177,금융.은행업>은행.금융,토탈손해사정,중소기업,80억4천만원(2021.12.31),명시되어있지않음,명시되어있지않음,"서울영등포구양산로57-5(양평동3가,양평동이노플렉스)701호"
178,금융.은행업>은행.금융,페어컬렉션대부,중소기업,명시되어있지않음,http://faircollection.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/12/12/JK_CO_ilapdk23121213442318.jpg?v=202405021625,"서울중구무교로15(무교동,남강건설회관빌딩)16층02호"
179,금융.은행업>은행.금융,케이에스자산관리,중소기업,320억,http://inr.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/11/16/2d3cr008Ro_dXca3tc3f24o0erYoUi_dt2ro.gif?v=202405021625&hash=r&serviceCode=CL,서울마포구월드컵북로4길77(동교동)ANT빌딩5층
180,금융.은행업>은행.금융,제이티친애저축은행,중소기업,"2,509억8천만원(2022.12.31)",http://www.jtchinae-bank.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/11/03/2m7co00aRm_jKainafpj3p2ym0goYiIn_hnjc2om.jpg?v=202405021625&hash=r&serviceCode=CL,"서울중구을지로100(을지로2가,파인에비뉴)B동15,16,17층"
181,금융.은행업>은행.금융,애큐온저축은행,대기업,300억,http://www.acuonsb.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/7/14/2f1iz007Pv_aWja2c3q2mv0dzMnSq_vmzv.gif?v=202405021625&hash=r&serviceCode=CL,"서울강남구선릉로514(삼성동,성원빌딩)7층애큐온저축은행"
182,금융.은행업>은행.금융,수산업협동조합중앙회,비영리법인,"3조1,407억원(2022.12.31)",http://www.suhyup.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2l1en007Po_kWtc2a3b23o0dnMzSo_6bno.jpg?v=202405021625&hash=r&serviceCode=CL,서울송파구신천동11-6
183,금융.은행업>은행.금융,한국투자신탁운용,대기업,"1,370억9천만원(2022.12.31)",http://kim.koreainvestment.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/10/20/JK_CO_OBZL7St22102009485176.jpg?v=202405021625,"서울영등포구여의대로24(여의도동,전경련회관)"
184,금융.은행업>은행.금융,태평양손해사정㈜,중소기업,52억8천만,http://www.pacsa.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/8/04/JK_CO_yrjxob23080413140832.jpg?v=202405021625,"서울영등포구양평로93(양평동4가,양화빌딩)5층"
185,금융.은행업>은행.금융,㈜비큐러스,중소기업,127억8백만원(2022.12.31),http://www.vicurus.com,명시되어있지않음,서울중구중림동202새마을금고2층
186,금융.은행업>은행.금융,노피곰,중소기업,명시되어있지않음,https://blog.naver.com/gfkth,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/17/JK_CO_rjfbvp22051712592405.png?v=202405021626,"서울종로구삼일대로461(경운동,운현궁에스케이허브)102동301호"
187,금융.은행업>은행.금융,제이피모간 체이스 은행 서울지점,외국계기업,15조4천억원(2022.12.31),https://www.jpmorgan.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/5/2v3fp008Re_sXqrdtu3w2ce0epYoUa_cl2pe.jpg?v=202405021626&hash=r&serviceCode=CL,"서울중구서소문로11길35(정동,제이피모간프라자)제이피모간플라자"
188,금융.은행업>은행.금융,케이아이디비자금중개,중소기업,252억원,http://www.kidb.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/3/2f1fv007Pd_aWam2z3o2sd0dvMpSu_rrvd.png?v=202405021626&hash=r&serviceCode=CL,"서울중구명동11길20(명동1가,서울YWCA회관)8층"
189,금융.은행업>은행.금융,아이씨비,중소기업,명시되어있지않음,http://www.icbnet.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/4/09/JK_CO_duroeb23040901494294.jpeg?v=202405021626,"서울마포구성지1길30(합정동,THEVOID[더보이드])더보이드빌딩"
190,금융.은행업>은행.금융,지에이코리아(주) 유,중소기업,880억1천만원(2023.12.31),http://www.w-asset.co.kr,명시되어있지않음,"서울강남구강남대로94길94,5층"
191,금융.은행업>은행.금융,(주)고려저축은행,대기업,"1,117억6천만원(2022.12.31)",http://www.goryosb.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/13/2659b009Dx_oG9p4l2g3921x0fbFqOx_4g2kbx.jpg?v=202405021626&hash=r&serviceCode=CL,부산동구좌천1동520-1
192,금융.은행업>은행.금융,케이프투자증권(주),대기업,"5,264억3천만원(2022.12.31)",http://www.capefn.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/10/2731v008Rv_8X7b9893725v0evY0U7_6b2vv.png?v=202405021626&hash=r&serviceCode=CL,"서울영등포구국제금융로2길25(여의도동,(주)유수10"
193,금융.은행업>은행.금융,악사손해보험㈜,대기업,1조776억원(2023.12.31),http://axa.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/3/2g9gy006Xu_mG9vk2a23u0cyVkRk_2yu.png?v=202405021626&hash=r&serviceCode=CL,"서울용산구한강대로71길4(갈월동,(주)한진중공업)한진중공업빌딩11층"
194,금융.은행업>은행.금융,에이앤디신용정보,중소기업,431억,http://www.andamc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/1/2p9up006Xc_pGiqj2q2rc0cpVdRw_2pc.jpg?v=202405021626&hash=r&serviceCode=CL,"서울영등포구문래로28길25(문래동3가,세미콜론문래)N타워10~11층"
195,금융.은행업>은행.금융,에스엠신용정보㈜,중견기업,550억,http://www.smcredit.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/4/07/2a73x00aRz_lKqxvi9jd3v22z0gxYoIa_iw6o2xz.jpg?v=202405021626&hash=r&serviceCode=CL,서울영등포구선유동1로20-22(당산동2가)진덕빌딩9층
196,금융.은행업>은행.금융,아우름자산운용㈜,중소기업,명시되어있지않음,http://www.aurum-asset.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2x7jn00aRe_eKnpxovwp3x2ve0gnYlIz_xfaf2ne.PNG?v=202405021626&hash=r&serviceCode=CL,서울강남구영동대로422(대치동)일원빌딩7층
197,금융.은행업>은행.금융,세종화재해상자동차손,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/6/2d3jc008Rd_wXvfprx3b2rd0ecYpUi_zc2cd.png?v=202405021626&hash=r&serviceCode=CL,"서울종로구세종대로23길54(당주동,세종빌딩)9층세종손해사정"
198,금융.은행업>은행.금융,참저축은행,중소기업,547억1백만원(2022.12.31),http://www.charmbank.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/3/2659u009Dv_qG9o4n2z3421v0fuFwOt_1m2luv.jpg?v=202405021626&hash=r&serviceCode=CL,대구수성구달구벌대로2421(범어동)참저축은행빌딩
199,금융.은행업>은행.금융,동서울신용협동조합,비영리법인,6834억원,http://www.cu.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/7/2797t006Xd_6G4sp2821d0ctV0R0_2td.gif?v=202405021626&hash=r&serviceCode=CL,서울강동구암사동500-1번지
200,금융.은행업>은행.금융,삼성자산운용㈜,대기업,"2,586억9천만원(2022.12.31)",http://www.samsungfund.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/3/12/JK_CO_EemYWek24031213033397.jpg?v=202405021626,"서울서초구서초대로74길11(서초동,삼성전자빌딩)"
201,금융.은행업>은행.금융,(주)한화저축은행,대기업,899억7천만원(2022.12.31),http://www.hanwhasbank.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/10/2f1in007Pj_aWjc2j3q2mj0dnMlSq_vinj.gif?v=202405021626&hash=r&serviceCode=CL,경기부천시원미구심곡동87-6
202,금융.은행업>은행.금융,태양화재특종손해사정,중소기업,111억1천만원(2023.12.31),http://www.sunicas.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2r1qn007Po_dWqc2i3s2co0dnMjSr_nbno.gif?v=202405021626&hash=r&serviceCode=CL,서울종로구신문로1가58-1구세군회관4층
203,금융.은행업>은행.금융,에스지프라이빗에쿼티(주),중소기업,81억3천만원(2022.12.31),http://www.sgpef.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/3/2939s008R-_2X1u1923323-0esY8U8_8-2s-.jpg?v=202405021626&hash=r&serviceCode=CL,"서울서초구서초대로254(서초동,오퓨런스)오퓨런스빌딩402호"
204,금융.은행업>은행.금융,엠손해사정,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울영등포구당산동3가466번지림스코빌딩6층
205,금융.은행업>은행.금융,코마화재특종손해사정,중소기업,106억5천만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/5/30/2436m008Rw_qX4y6tw3621w0emYoU3_4x2mw.jpg?v=202405021626&hash=r&serviceCode=CL,서울종로구원남동보령빌딩3층
206,금융.은행업>은행.금융,(주)키움저축은행,대기업,"1,718억1천만원(2022.12.31)",http://www.kiwoombank.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/12/2411v007Pw_3W7m233823w0dvM6S5_6tvw.gif?v=202405021626&hash=r&serviceCode=CL,경기부천시원미구춘의동212-3
207,금융.은행업>은행.금융,중앙신용정보㈜,중소기업,399억원,http://jcii.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/08/JK_CO_jGlTR7l22040813573118.PNG?v=202405021626,"서울관악구보라매동23,15층(봉천동대교타워)"
208,금융.은행업>은행.금융,수지신용협동조합,중소기업,228억5천만원(2018.12.31),http://suji.cu.co.kr/index.do,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/3/2934s008R-_2X1u2923322-0esY8U8_3-2s-.jpg?v=202405021626&hash=r&serviceCode=CL,"경기용인시수지구문정로7번길8(풍덕천동,창진빌1층수지신협"
209,금융.은행업>은행.금융,교보자산신탁(주),대기업,"1,193억7천만원(2022.12.31)",https://www.kyobotrust.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/2/2i1fn007Pq_jWac2d3v2wq0dnMmSs_gqnq.PNG?v=202405021626&hash=r&serviceCode=CL,"서울강남구테헤란로424(대치동,삼성생명대치타워)14층"
210,금융.은행업>은행.금융,(주)유아이비손해보험중개,중소기업,217억7천만원(2023.12.31),http://www.uibkorea.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/11/2E5HZ004DA_YG_2I2FA0aZFEO2ZA.jpg?v=202405021626&hash=r&serviceCode=CL,"서울종로구종로5길68(수송동,코리안리재보험빌딩)401호"
211,금융.은행업>은행.금융,(주)세람저축은행,대기업,645억1천만원(2023.12.31),http://www.serambank.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2551i009Di_4G6b2b263920i0fiFiO9_4b59ii.jpg?v=202405021626&hash=r&serviceCode=CL,경기이천시중리동194-7
212,금융.은행업>은행.금융,성창기업지주㈜,중견기업,86억1천만원(2023.12.31),http://www.sce.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/01/JK_CO_gEtJAjB22040110231399.jpg?v=202405021626,부산광역시사하구다대로627(다대동)
213,금융.은행업>은행.금융,(주)하나저축은행,대기업,"1,806억2천만원(2022.12.31)",http://www.hanasavings.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/10/2811z007Pj_5W7a233326j0dzM6S6_0izj.gif?v=202405021626&hash=r&serviceCode=CL,"서울강남구테헤란로127(역삼동,그레이스타워)"
214,금융.은행업>은행.금융,NH저축은행㈜,대기업,"1,435억1천만원(2022.12.31)",http://www.nhsavingsbank.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/4/26/JK_CO_ECKT05N23042611341444.gif?v=202405021626,"서울강남구테헤란로317(역삼동,동훈타워)2,3층"
215,금융.은행업>은행.금융,한국전자금융(주),중견기업,"3,283억8천만원(2023.12.31)",https://www.nicetcm.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/6/2i19m007Pa_jW8d2q3m23a0dmMqSv_6fma.jpg?v=202405021626&hash=r&serviceCode=CL,"서울마포구새창로7(도화동,서울대학교총동창회장학빌딩)6층,7층,8층"
216,금융.은행업>은행.금융,케이에스신용정보㈜,중소기업,320억3천만원(2023.12.31),http://www.ksci.co,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/4/26/JK_CO_hmfbcf24042609452975.jpeg?v=202405021626,"서울강남구영동대로112길66(삼성동,아메리칸스탠다드바쓰하우스빌딩)6층,KS신용정보"
217,금융.은행업>은행.금융,뱅크몰,중소기업,"9억3,357만원(2022.12.31)",https://www.bank-mall.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/6/27/JK_CO_iwPo0lx22062717484560.png?v=202405021626,"서울영등포구당산로2길12(문래동3가,에이스테크노타워)904,906호"
218,금융.은행업>은행.금융,㈜이나인페이,중소기업,337억원6천만,http://www.e9pay.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/13/2473x00aRz_3K8x0b6443623z0gxYtI8_8w602xz.png?v=202405021627&hash=r&serviceCode=CL,"서울관악구남부순환로1793(봉천동,백광빌딩)803호"
219,금융.은행업>은행.금융,신한라이프생명보험,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울중구충무로7-1,402호"
220,금융.은행업>은행.금융,마쉬코리아보험중개,중소기업,"1,208억4천만원(2023.12.31)",http://www.marsh.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/24/JK_CO_KEVj5QU22052410044785.png?v=202405021627,서울영등포구국제금융로10ThreeIFC38F
221,금융.은행업>은행.금융,푸른바다찜탕,중소기업,110억1천만원(2023.12.31),http://www.ulb.co.kr,명시되어있지않음,서울중구세종대로18길36
222,금융.은행업>은행.금융,비포스,중소기업,125억2천만원(2023.12.31),http://www.bpos.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/4/21/2c12a007Pt_nW2f2w3829t0daMgS5_8eat.png?v=202405021627&hash=r&serviceCode=CL,서울금천구가산동60-5번지갑을그레이트밸리B동206호
223,금융.은행업>은행.금융,중국공상은행,외국계기업,"1조2,883억원(2015.12.31)",http://www.icbc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/11/2336s008R-_4X0u7963827-0esY8U1_4-2s-.jpg?v=202405021627&hash=r&serviceCode=CL,서울중구태평로2가태평로빌딩17층
224,금융.은행업>은행.금융,티오피홀딩스,중소기업,121억5백만원(2021.12.31),http://www.toptv.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/7/2156s009Dx_sG2v9t2u3826x0fsFlOp_8g9vsx.png?v=202405021627&hash=r&serviceCode=CL,"서울영등포구경인로775(문래동3가,에이스하이테크시티)제2동1007호"
225,금융.은행업>은행.금융,에이플러스모기지㈜,중소기업,125억4천만원(2019.12.31),http://www.aplusm.co.kr/,명시되어있지않음,서울광진구구의동68-11우리은행우리은행3층
