,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
303,IT.정보통신업>네트워크.통신서비스,멜타이앤씨,중소기업,"2억8,193만원(2021.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/2/2113x007Pn_7W6p2f3322n0dxMaS6_2cxn.jpg?v=202405031531&hash=r&serviceCode=CL,서울송파구법원로6길7(문정동)유탑테크밸리
304,IT.정보통신업>네트워크.통신서비스,새빛엔에스,중소기업,25억,http://www.svit.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/1/2x5if004Dp_sG_2u2vp0afFaO2fp.jpg?v=202405031531&hash=r&serviceCode=CL,"서울송파구가락로20(석촌동,LG전자대리점)3층"
305,IT.정보통신업>네트워크.통신서비스,두레아이티,중소기업,명시되어있지않음,http://-,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/3/2q1rp007Po_qWdz2j3d2ko0dpMlSm_hbpo.gif?v=202405031531&hash=r&serviceCode=CL,서울강동구성내동455-18남광빌딩601호
306,IT.정보통신업>네트워크.통신서비스,㈜에스엔정보시스템,중소기업,50억,http://www.sn-info.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/4/2372x00aRj_6K0x960263226j0gxY0I9_6c932xj.gif?v=202405031531&hash=r&serviceCode=CL,경기도고양시일산동구백석동1141-1일산테크노타운314호
307,IT.정보통신업>네트워크.통신서비스,드림씨에스정보통신,중소기업,17억7천만원(2021.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/12/28/2r95d00bXo_pGxpim3u2i3526o0hdVjRw_sl3q2ndo.jpg?v=202405031531&hash=r&serviceCode=CL,서울종로구와룡동94-1도서출판집문당3층
308,IT.정보통신업>네트워크.통신서비스,티디씨일렉트릭,중소기업,"4억8,853만원(2014.12.31)",명시되어있지않음,명시되어있지않음,대전서구월평동363번지1층TDC일렉트릭
309,IT.정보통신업>네트워크.통신서비스,모바일존,중소기업,"9,533만원(2022.12.31)",명시되어있지않음,명시되어있지않음,"인천연수구송도미래로30(송도동,송도BRC스마트밸리지식산업센터)D동1307호"
310,IT.정보통신업>네트워크.통신서비스,하이콤정보시스템,중소기업,"9억1,780만원(2023.12.31)",명시되어있지않음,명시되어있지않음,전남곡성군곡성읍곡성로852
311,IT.정보통신업>네트워크.통신서비스,티앤와이베이스,중소기업,28억1천만원(2014.12.31),http://kt119.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/7/2j74v00aRj_hKxv8u8px3424j0gvYkIn_ac8m2vj.jpg?v=202405031531&hash=r&serviceCode=CL,"서울금천구벚꽃로254(가산동,월드메르디앙1차)710호"
312,IT.정보통신업>네트워크.통신서비스,플러스아이,중소기업,"4억5,299만원(2020.12.31)",http://www.plus-i.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/6/2c39m008Rw_iXky1qd3s23w0emYjUd_8x2mw.gif?v=202405031531&hash=r&serviceCode=CL,서울구로구구로동212-13벽산디지텔밸리3차L104호
313,IT.정보통신업>네트워크.통신서비스,아이피로드,개인소기업,명시되어있지않음,http://www.iproad.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/7/14/JK_CO_4AlGvqy22071414171776.jpg?v=202405031531,서울구로구디지털로273(구로동)디지털로273에이스트윈타워2차1106호
314,IT.정보통신업>네트워크.통신서비스,엠아이씨정보통신,중소기업,11억1백만원(2020.12.31),명시되어있지않음,명시되어있지않음,충북청주시흥덕구남석로535-54(석곡동)MIC정보통신
315,IT.정보통신업>네트워크.통신서비스,유니네트워크,중소기업,6억355만원(2022.12.31),http://uninetwork.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/12/04/2373e00aRj_jKvf6a9jv3322j0geYiIa_6c6c2ej.png?v=202405031531&hash=r&serviceCode=CL,"서울마포구월드컵북로396(상암동,누리꿈스퀘어)연구개발타워1105-03호"
316,IT.정보통신업>네트워크.통신서비스,한성네트웍스,중소기업,"2억6,272만원(2023.12.31)",명시되어있지않음,명시되어있지않음,서울용산구한강로2가78-1405호
317,IT.정보통신업>네트워크.통신서비스,데이터프리,중소기업,23억8천만원(2019.12.31),http://www.datafree.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/11/09/JK_CO_Txifvh822110910270309.jpg?v=202405031532,서울금천구가산디지털2로43-14(가산동)가산한화비즈메트로2차1613호
318,IT.정보통신업>네트워크.통신서비스,그린비테크놀로지,중소기업,"1억4,306만원(2016.12.31)",http://www.touchpot.com/,명시되어있지않음,"경기성남시중원구사기막골로124,비즈니스센터동916호(상대원동,에스케이엔테크노파크)"
319,IT.정보통신업>네트워크.통신서비스,엔제이시스템,중소기업,24억7천만원(2017.12.31),명시되어있지않음,명시되어있지않음,경기성남시중원구갈마치로302
320,IT.정보통신업>네트워크.통신서비스,㈜이지정보통신,중소기업,41억3천만원(2023.12.31),명시되어있지않음,명시되어있지않음,대전유성구복용북로75번길6-16(복용동)
321,IT.정보통신업>네트워크.통신서비스,대신네트웍스,중소기업,28억,http://www.dsnw.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/7/2J93D006XX_AG5PN2D22X0cDVCR9_2DX.jpg?v=202405031532&hash=r&serviceCode=CL,"인천남동구호구포로139(고잔동)5층504호,505호,506호"
322,IT.정보통신업>네트워크.통신서비스,청맥산업,중소기업,9억5천만,명시되어있지않음,명시되어있지않음,충북청주시상당구우암동351-24
323,IT.정보통신업>네트워크.통신서비스,우리네스,중소기업,98억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/12/19/JK_CO_U5sgEtH23121910222128.png?v=202405031532,"경기안산시단원구광덕서로68(고잔동,삼영빌딩)비101호"
324,IT.정보통신업>네트워크.통신서비스,랜버드테크놀러지,중소기업,12억원,http://www.lanbird.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/10/07/JK_CO_nNheOBa22100716294471.PNG?v=202405031532,서울강서구가양3동1487번지가양테크노타운702호
325,IT.정보통신업>네트워크.통신서비스,세종엠에스피,중소기업,"3억9,006만원(2017.12.31)",명시되어있지않음,명시되어있지않음,"서울양천구목동동로233-1(목동,드림타워)1909호"
326,IT.정보통신업>네트워크.통신서비스,㈜비엠커뮤니케이션,중소기업,"5억3,339만원(2022.12.31)",http://www.bmnetwork.co.kr,명시되어있지않음,광주서구대남대로431-3(농성동)2층
327,IT.정보통신업>네트워크.통신서비스,미성정보통신,중소기업,59억1천만원(2021.12.31),명시되어있지않음,명시되어있지않음,부산사상구가야대로278(주례동)중앙빌딩1층SK텔레콤
328,IT.정보통신업>네트워크.통신서비스,나이스텔레콤,중소기업,10억5천만원(2015.12.31),명시되어있지않음,명시되어있지않음,"경기이천시이섭대천로1233(창전동,화창빌딩)1층윈모바일"
329,IT.정보통신업>네트워크.통신서비스,웰컴시스템아이엔씨,중소기업,20억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/4/2f7ao005Re_iK2i2w2xe0boYzIx_oe.gif?v=202405031532&hash=r&serviceCode=CL,"서울송파구올림픽로35길123(신천동,향군타워)26층웰컴시스템"
330,IT.정보통신업>네트워크.통신서비스,스카이뱅크,중소기업,37억1천만원(2023.12.31),http://www.eskybank.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/7/2516z007Pq_9W0a2i3224q0dzMjS2_3qzq.jpg?v=202405031532&hash=r&serviceCode=CL,경기파주시금촌동792-1장안밀레니엄상가101
331,IT.정보통신업>네트워크.통신서비스,에프알에쓰,중소기업,3억147만원(2023.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/6/2918v007P7_8W5m21382870dvM7S5_51v7.jpg?v=202405031532&hash=r&serviceCode=CL,"경기김포시황금로117(학운리,메카존)나동329호"
332,IT.정보통신업>네트워크.통신서비스,에스비시스템즈,중소기업,72억,http://sbsystems.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/10/2j7xx00aRh_kKvxzx9xv3w22h0gxYxIx_amxu2xh.png?v=202405031532&hash=r&serviceCode=CL,"경기성남시수정구창업로54(시흥동,판교제2테크노밸리기업성장센터)가동507,508호"
333,IT.정보통신업>네트워크.통신서비스,대신네트웍스,중소기업,27억2천만원(2020.06.30),http://www.dsnw.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/5/2a35z008Rq_cXij1cf3d23q0ezYdUr_9w2zq.jpg?v=202405031532&hash=r&serviceCode=CL,"경기안양시만안구안양로370(안양동,광순빌딩)5층"
334,IT.정보통신업>네트워크.통신서비스,엔투시스,중소기업,100억,http://www.n2sys.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/2/2f3xi008R9_lXtdcfo3m2f90eiYcUc_w52i9.jpg?v=202405031532&hash=r&serviceCode=CL,"서울강서구양천로551-17(가양동,한화비즈메트로1차)1001호"
335,IT.정보통신업>네트워크.통신서비스,아이피티브이코리아,중소기업,"1,400억원",http://www.conanescape.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/9/15/2939r008Re_gX0a2sp3822e0erYkU8_8l2re.jpg?v=202405031532&hash=r&serviceCode=CL,서울구로구디지털로32나길17-12(구로동)3층
336,IT.정보통신업>네트워크.통신서비스,원플러스텔레콤,중소기업,62억,명시되어있지않음,명시되어있지않음,경기시흥시신현로38번길2(포동)신현동
337,IT.정보통신업>네트워크.통신서비스,드림정보,중소기업,15억7천만원(2021.12.31),명시되어있지않음,명시되어있지않음,부산사하구하신중앙로44-7
338,IT.정보통신업>네트워크.통신서비스,알엠,중소기업,"2억3,800만원(2022.12.31)",http://www.carsara.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/2/13/2i5rl009Dq_uGatki2a3j2gq0flFaOc_dlxolq.jpg?v=202405031532&hash=r&serviceCode=CL,"서울강동구성내동548-34층,정인빌딩"
339,IT.정보통신업>네트워크.통신서비스,국제미디어,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,경기고양시일산동구백석동1141-1일산테크노타운공장동비-112호
340,IT.정보통신업>네트워크.통신서비스,㈜스택스마케팅그룹,중소기업,24억4천만원(2022.12.31),https://stax.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/05/JK_CO_19sXJkR22040516022472.png?v=202405031532,"서울구로구디지털로33길27(구로동,삼성IT밸리)1001호"
341,IT.정보통신업>네트워크.통신서비스,㈜지에스엔시스템즈,중소기업,20억,http://www.gsnsystems.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/19/2v7wp00aRx_xKxtacxux3j2xx0gpYjIk_vxzx2px.jpg?v=202405031532&hash=r&serviceCode=CL,"서울강서구양천로62길35(등촌동,영은빌딩)3층"
342,IT.정보통신업>네트워크.통신서비스,소너텍,중소기업,35억,http://www.sonutech.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/12/2s3uc008Rw_bXdfadz3c2vw0ecYiUk_sx2cw.jpg?v=202405031533&hash=r&serviceCode=CL,"서울구로구디지털로31길41(구로동,이앤씨벤처드림타워6차)507호"
343,IT.정보통신업>네트워크.통신서비스,아이피포네트웍스,중소기업,3억705만원(2019.12.31),http://www.ip4.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/9/2z7oi00aRt_jKvag5fjv3k2yt0giY1Ia_wblc2it.jpg?v=202405031533&hash=r&serviceCode=CL,서울강남구역삼동722-3진일빌딩3층
344,IT.정보통신업>네트워크.통신서비스,보스테크,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울영등포구당산로41길11(당산동4가,당산SKV1center)W동1511호"
345,IT.정보통신업>네트워크.통신서비스,남경,중소기업,8억996만원(2017.12.31),명시되어있지않음,명시되어있지않음,전남순천시연향3로11
346,IT.정보통신업>네트워크.통신서비스,모바일가이드,중소기업,17억9천만원(2018.12.31),http://www.mobileguide.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/6/2o9pw00bXk_aGjufade2s3d2mk0hwVmRl_tgadjmwk.png?v=202405031533&hash=r&serviceCode=CL,"서울서초구남부순환로339길47-1(서초동,현우빌딩)201호"
347,IT.정보통신업>네트워크.통신서비스,포스벽진,중소기업,명시되어있지않음,http://www.pos-rack.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/6/16/2t9na006Xm_pGxda2q2nm0caVbRx_2am.jpg?v=202405031533&hash=r&serviceCode=CL,"경기이천시신둔면원적로419-56(도암리,(주)포스벽진)도암일반산업단지"
348,IT.정보통신업>네트워크.통신서비스,동이텔레콤,중소기업,51억7백만원(2021.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/23/2w3ds008Rq_oXiu3qt3d24q0esYjUq_iw2sq.JPG?v=202405031533&hash=r&serviceCode=CL,경북상주시중앙로193(서성동)태건빌딩1층sk동이대리점
349,IT.정보통신업>네트워크.통신서비스,이이다코리아,중소기업,73억9천만원(2018.12.31),http://www.iidakorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/4/2i5qa004Da_wG_2i2na0aaFjO2aa.jpg?v=202405031533&hash=r&serviceCode=CL,"서울송파구송이로31길4-18(문정동,한솔빌딩)4층"
350,IT.정보통신업>네트워크.통신서비스,애드온컴퍼니,중소기업,49억4천만원(2020.12.31),http://www.adoncom.co.kr,명시되어있지않음,"서울송파구올림픽로269(신천동,롯데캐슬골드)803호"
351,IT.정보통신업>네트워크.통신서비스,㈜뉴스콤,중소기업,30억,http://newscoms.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/10/2x5gf009Dy_cGfxxj2w3o2zy0ffFdOm_uftafy.gif?v=202405031533&hash=r&serviceCode=CL,서울중구충무로2가48-5은광빌딩4층
352,IT.정보통신업>네트워크.통신서비스,한국랜트로비젼,중소기업,28억7천만원(2023.12.31),http://www.lantro.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/11/2x99m006Xr_kG1ax2g29r0cmVrR1_2mr.jpg?v=202405031533&hash=r&serviceCode=CL,서울송파구방이동
353,IT.정보통신업>네트워크.통신서비스,코아트리,중소기업,"1억6,747만원(2023.12.31)",http://www.coretree.co.kr,명시되어있지않음,서울강남구역삼동837-26삼일플라자1320호
354,IT.정보통신업>네트워크.통신서비스,유오엠,중소기업,83억4천만원(2017.12.31),http://www.uom.co.kr,명시되어있지않음,"경기군포시고산로148번길17,B동1802호"
355,IT.정보통신업>네트워크.통신서비스,시큐와이드,중소기업,16억,http://www.secuwide.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/2i5af009Dc_zGaxco2w3q29c0ffFuOm_ja4efc.jpg?v=202405031533&hash=r&serviceCode=CL,서울금천구가산동에이스하이엔드5차1003호
356,IT.정보통신업>네트워크.통신서비스,엠오에스강서,중소기업,171억1천만원(2014.12.31),명시되어있지않음,명시되어있지않음,"서울동작구등용로4길139,2층"
357,IT.정보통신업>네트워크.통신서비스,청운정보시스템,중소기업,"5억7,757만원(2023.12.31)",http://www.cisnet.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/1/2656y009Da_oG9f9z2x3626a0fyFtOf_9i9kya.gif?v=202405031533&hash=r&serviceCode=CL,경남김해시대성동263-1
358,IT.정보통신업>네트워크.통신서비스,유니씨앤,중소기업,"7억9,925만원(2023.12.31)",http://www.unicn.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/5/15/JK_CO_uOMBv7f23051513455202.jpg?v=202405031533,"서울서초구사임당로26(서초동,신영빌딩)801호유니씨앤"
359,IT.정보통신업>네트워크.통신서비스,허브로,중소기업,"2억6,935만원(2019.12.31)",http://hubro.co.kr,명시되어있지않음,"서울금천구가산디지털2로115,609호"
360,IT.정보통신업>네트워크.통신서비스,다산에스알,중소기업,96억1천만,http://www.dasansr.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/5/2o1hu007Pj_uWeo2v3q2hj0duMsSq_eiuj.jpg?v=202405031533&hash=r&serviceCode=CL,"서울영등포구영신로220(영등포동8가,KnK디지털타워)1011~1012호"
361,IT.정보통신업>네트워크.통신서비스,하나로정보통신,중소기업,64억5천만원(2023.12.31),명시되어있지않음,명시되어있지않음,부산사상구모라동159번지
362,IT.정보통신업>네트워크.통신서비스,가온아이티에스,중소기업,36억8천만원(2023.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/2i1ks007Pq_jWhv2w3r2cq0dsMgSd_nqsq.jpg?v=202405031533&hash=r&serviceCode=CL,울산북구관문길207(천곡동)가온아이티에스
363,IT.정보통신업>네트워크.통신서비스,프로정보,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,광주광산구수등로258번길2(신가동)1층신가프라자본점
364,IT.정보통신업>네트워크.통신서비스,다성,중소기업,"3억4,327만원(2015.12.31)",명시되어있지않음,명시되어있지않음,광주광산구내상로7
365,IT.정보통신업>네트워크.통신서비스,신성정보통신,중소기업,14억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/6/2415n007Pz_3W9c2c3425z0dnMnS3_9anz.jpg?v=202405031533&hash=r&serviceCode=CL,광주북구삼각동771-7
366,IT.정보통신업>네트워크.통신서비스,글로벌앤,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울마포구삼개로20,별관204호"
367,IT.정보통신업>네트워크.통신서비스,윈미디텍,중소기업,563억3천만원(2023.12.31),http://www.winmedi.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/4/2o1zw007Pd_uWpt2i3d2rd0dwMjSm_drwd.JPG?v=202405031534&hash=r&serviceCode=CL,서울영등포구문래동3가55-20에이스하이테크시티2동12층
368,IT.정보통신업>네트워크.통신서비스,비아이씨스템,중소기업,32억2천만원(2023.12.31),http://bisystem.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/9/2319a007Pd_6W8f2c3925d0daMnS8_9rad.jpg?v=202405031534&hash=r&serviceCode=CL,서울금천구가산동에이스하이엔드타워7차403호
369,IT.정보통신업>네트워크.통신서비스,백성,중소기업,30억6천만원(2017.12.31),명시되어있지않음,명시되어있지않음,경기안성시안성맞춤대로1061
370,IT.정보통신업>네트워크.통신서비스,비트정보통신,중소기업,"5억9,743만원(2023.12.31)",http://bitic.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/6/2r18a007Pd_dW5f2k3s25d0daMhSr_9rad.gif?v=202405031534&hash=r&serviceCode=CL,"경기부천시조마루로385번길122(춘의동,삼보테크노타워)1811"
371,IT.정보통신업>네트워크.통신서비스,유니아이엔씨,중소기업,37억2백만원(2023.12.31),명시되어있지않음,명시되어있지않음,"인천미추홀구아암대로29번길16(용현동,인천용현엑슬루타워)105동1802호"
372,IT.정보통신업>네트워크.통신서비스,유니컴즈,중소기업,928억9백만원(2023.12.31),http://www.mobing.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/5/2s1oo007Pj_rWub2r3w2nj0doMdSg_bioj.jpg?v=202405031534&hash=r&serviceCode=CL,경기군포시금정동1-41
373,IT.정보통신업>네트워크.통신서비스,한국제이에스텔레콤,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/6/2934m008Rw_wX2y0yx3228w0emYmU8_3x2mw.jpg?v=202405031534&hash=r&serviceCode=CL,"경기성남시중원구갈마치로288번길14(상대원동,성남SKV1tower)A동8층812호"
374,IT.정보통신업>네트워크.통신서비스,비제이네트웍스,중소기업,60억,http://www.worldroaming.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2m5vv004Da_wG_2i2na0avFsO2va.png?v=202405031534&hash=r&serviceCode=CL,서울강남구대치동953-21KJ빌딩3층
375,IT.정보통신업>네트워크.통신서비스,스피나시스템즈,중소기업,"3억2,184만원(2022.12.31)",http://www.spinasys.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/4/2s1wz007Po_rWga2i3a2ro0dzMjSz_dbzo.jpg?v=202405031534&hash=r&serviceCode=CL,경기성남시분당구야탑동68번지첨단기술연구센터403호
376,IT.정보통신업>네트워크.통신서비스,인터코엑스,중소기업,46억1천만원(2023.12.31),http://WWW.INTERCOAX.COM,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/8/3/2o5na009Dd_cGuiwv2l3g2cd0faFsOq_xjhaad.jpg?v=202405031534&hash=r&serviceCode=CL,"경기안양시동안구학의로250(관양동,관양두산벤처다임)510호"
377,IT.정보통신업>네트워크.통신서비스,대신네트웍스㈜,중소기업,"9억9,858만원(2023.06.30)",http://www.dsnw.net,명시되어있지않음,"경기이천시부발읍신하1리383-25,26번지2층"
378,IT.정보통신업>네트워크.통신서비스,디앤비엔지니어링,중소기업,40억원,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/8/05/2a3sa008Rw_vXmvsdb3y2uw0eaYiUr_kx2aw.JPG?v=202405031534&hash=r&serviceCode=CL,경기고양시덕양구호국로1907번길72-38(벽제동)디앤비엔지니어링
379,IT.정보통신업>네트워크.통신서비스,더큐텍,중소기업,"5억1,494만원(2017.12.31)",명시되어있지않음,명시되어있지않음,서울구로구구로동디지털로31길61205호
380,IT.정보통신업>네트워크.통신서비스,인하통신,중소기업,14억3천만원(2016.12.31),http://www.inhatel.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/4/5/2831r008Ri_qX6a8vw3129i0erYaU0_6d2ri.jpg?v=202405031534&hash=r&serviceCode=CL,서울강서구염창동240-21우림블루나인A동1301호
381,IT.정보통신업>네트워크.통신서비스,비전테크,중소기업,"3억1,147만원(2022.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2n95y006Xm_3G6va2528m0cyVxR3_2ym.jpg?v=202405031534&hash=r&serviceCode=CL,강원영월군영월읍영월로1975
382,IT.정보통신업>네트워크.통신서비스,대신네트웍스,중소기업,35억2천만원(2023.08.31),http://www.dsnw.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/3/2j51j009Dw_fGdq2a2i3625w0fjFcOa_9n6xjw.gif?v=202405031534&hash=r&serviceCode=CL,충북청주시서원구1순환로727번길4(개신동)대신네트웍스㈜
383,IT.정보통신업>네트워크.통신서비스,㈜텔나라네트웍,중소기업,152억5백만원(2022.12.31),http://www.telnara.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/5/2w3wk008Rd_iXjs9gd3q25d0ekYhUq_qc2kd.gif?v=202405031534&hash=r&serviceCode=CL,"충북청주시흥덕구송화로150번길15-2(송절동,엠스퀘어)801호"
384,IT.정보통신업>네트워크.통신서비스,아라정보,중소기업,"6억2,018만원(2023.12.31)",http://www.arainfo.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/1/2r1xq007Pl_dWfq2q3i2wl0dqMqSj_gjql.GIF?v=202405031534&hash=r&serviceCode=CL,인천미추홀구경원대로875번길30(주안동)2층
385,IT.정보통신업>네트워크.통신서비스,㈜금강통신기술,중소기업,98억8천만원(2021.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/11/2m7jp00aRg_qKntsl8ip3l24g0gpYsIo_hkad2pg.jpg?v=202405031534&hash=r&serviceCode=CL,서울용산구신계동36-11번지2층
386,IT.정보통신업>네트워크.통신서비스,엔티티클라우드커뮤니케이션즈코리아,중소기업,28억8백만원(2019.03.31),http://www.arkadin.com/ko-kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/8/18/2i56w009Dq_wGan9f2q3j29q0fwFyOj_dl4nwq.JPG?v=202405031534&hash=r&serviceCode=CL,"서울서초구나루터로68,4층"
387,IT.정보통신업>네트워크.통신서비스,㈜지디네트웍스,중소기업,25억9천만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/12/2c99z006Xx_8G6wn2428x0czVeR1_2zx.gif?v=202405031534&hash=r&serviceCode=CL,"서울서초구강남대로95길48-4(잠원동,한아름음악학원)2층"
388,IT.정보통신업>네트워크.통신서비스,코어링크,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,대전유성구도룡동대전문화벙송7층
389,IT.정보통신업>네트워크.통신서비스,㈜에이치알커뮤니케이션즈,중소기업,53억,http://www.nhr.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/2/2Q3XA008RT_HXWVMWG3X2YT0eAYQUJ_WM2AT.jpg?v=202405031534&hash=r&serviceCode=CL,서울마포구양화로10길19(서교동)상록빌딩3층
390,IT.정보통신업>네트워크.통신서비스,메가크래프트,중소기업,36억5천만,http://www.megacraft.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2004/8/2935o008Rd_qX7t5bw3720d0eoYvU8_9c2od.jpg?v=202405031534&hash=r&serviceCode=CL,경기안양시동안구평촌동126-1번지두산벤처다임918호
391,IT.정보통신업>네트워크.통신서비스,스카이위성방송,중소기업,19억7천만원(2015.12.31),명시되어있지않음,명시되어있지않음,"충남천안시동남구통정12로8,2층"
392,IT.정보통신업>네트워크.통신서비스,하이테크,중소기업,50억,http://www.ht21c.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2004/3/2w3aw008Rc_mXmxzwy3y2jc0ewYqUq_rf2wc.jpg?v=202405031534&hash=r&serviceCode=CL,경기고양시일산동구중앙로1160(마두동)오원프라자808호
393,IT.정보통신업>네트워크.통신서비스,세종정보통신,중소기업,104억3천만원(2022.12.31),명시되어있지않음,명시되어있지않음,경남창원시의창구팔용동215창원테크노밸리파크동401호
394,IT.정보통신업>네트워크.통신서비스,씨오티커넥티드,중소기업,20억,http://www.cotconnected.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/11/2813r007Pg_5W6s2k3620g0drMhS0_1wrg.jpg?v=202405031535&hash=r&serviceCode=CL,"서울강남구논현로616(논현동,대일빌딩)3층"
